learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
129000.0,585.922927258,0.01787521041452952,129000.0,0.5851842645455129,0.06803831720639147,0.566,0.12865403148088644,0.6094400666282273,1.1008403361344539,0.563018956835934,0.601145038167939,0.11075461808478515,129000.0,1.32723328E8
130000.0,591.247974829,0.018058053852450073,130000.0,0.6227078533026114,0.07973527840865913,0.592,0.1832420486211203,0.5851842645455129,1.0161290322580645,0.5887632674512281,0.6488095238095238,0.16407936833146824,130000.0,1.32726688E8
131000.0,596.281420911,0.018230889094264235,131000.0,0.632202729983665,0.07920291249004907,0.6,0.19655159946490336,0.6227078533026114,1.1231422505307855,0.597364565943197,0.6294896030245747,0.18025093082193924,131000.0,1.32730048E8
132000.0,601.349016428,0.018414872652875437,132000.0,0.5447426083264234,0.153954891599185,0.52,0.04196588600192403,0.632202729983665,0.9267822736030829,0.5203142605065397,0.5488565488565489,0.016469784697536464,132000.0,1.4033928E8
133000.0,606.740853079,0.01861063267149455,133000.0,0.5455670549031545,0.2859210676568851,0.535,0.06684219398444337,0.5447426083264234,1.0746887966804979,0.531381168528168,0.5791505791505791,0.047365988909427115,133000.0,1.4034264E8
134000.0,612.112318507,0.018817602609159382,134000.0,0.5892514395393474,0.08146304954219874,0.545,0.08877531402204569,0.5455670549031545,0.9193857965451055,0.544222802537091,0.5302713987473904,0.06799351860344248,134000.0,1.40349472E8
135000.0,617.749803696,0.019044505965171654,135000.0,0.6177929621865549,0.08065949568291869,0.571,0.1415673499443718,0.5892514395393474,1.0242914979757085,0.5704023594574632,0.5909090909090909,0.12143507281553396,135000.0,1.40352832E8
136000.0,623.142209036,0.01924030553633428,136000.0,0.627296146953405,0.07785924652955056,0.59,0.1796849990396312,0.6177929621865549,1.0161290322580645,0.5893540783321156,0.6130952380952381,0.16055701919458026,136000.0,1.40356192E8
137000.0,628.289540309,0.019427210881767222,137000.0,0.6402240990585116,0.08053022335684629,0.598,0.1948502461515043,0.627296146953405,1.0703933747412009,0.5971366656472068,0.6150870406189555,0.17678360562622383,137000.0,1.40359552E8
138000.0,633.676052927,0.019622805851021215,138000.0,0.5885503542014168,0.07622253739844809,0.546,0.09203268682327438,0.6402240990585116,0.9960079840319361,0.5459424806815905,0.5551102204408818,0.07077598481252971,138000.0,1.40362912E8
139000.0,639.312820105,0.01984528236223669,139000.0,0.634738155810493,0.08244298308108827,0.616,0.23185251568301116,0.5885503542014168,1.0080321285140563,0.6154559777733654,0.6394422310756972,0.21406484671790793,139000.0,1.40369744E8
140000.0,645.048476399,0.020076167090758157,140000.0,0.6146595098286441,0.08210769271832091,0.584,0.16787018774928877,0.634738155810493,1.053388090349076,0.5839781987735249,0.5847953216374269,0.14835124661841034,140000.0,1.40373104E8
141000.0,650.812430703,0.020285487925040608,141000.0,0.5999143122557499,0.0758238349279512,0.573,0.14714623545954228,0.6146595098286441,0.937984496124031,0.5732717749031171,0.5971074380165289,0.1258892534626439,141000.0,1.40376464E8
